Market,Selection,Odds,matchup,timestamp
Total – Game,Over 182.5,1.854,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Over 183,1.909,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 183,1.833,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Over 183.5,1.961,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 183.5,1.787,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Over 184,2.02,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 184,1.74,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Over 184.5,2.07,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 184.5,1.699,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 185,1.714,Alftanes vs Armann,2025-10-02 15:12:51
Total – Game,Under 182.5,1.884,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -14.0,2.28,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 181.5,2.0,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -13.5,2.2,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +13.5,1.602,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +9.0,2.25,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -9.5,1.617,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +9.5,2.17,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -10.0,1.666,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +10.0,2.09,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +10.5,2.02,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -11.0,1.8,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +11.0,1.934,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -10.5,1.729,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Money Line – Game,IR Reykjavik,4.05,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +13.0,1.649,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -11.5,1.877,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +12.5,1.709,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -12.5,2.04,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -13.0,2.12,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -12.0,1.961,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +11.5,1.862,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,IR Reykjavik +12.0,1.781,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Handicap – Game,Keflavik -9.0,1.574,Keflavik vs IR Reykjavik,2025-10-02 15:12:51
Total – Game,Under 182,2.01,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 180.5,1.625,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 180.5,2.19,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 181,1.662,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 181,2.13,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 181.5,1.704,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 181.5,2.07,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 182,1.746,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 184.5,2.0,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 182.5,1.952,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 183,1.847,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 183,1.892,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 183.5,1.9,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 183.5,1.84,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 184,1.952,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 184,1.793,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 184.5,1.751,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 180,2.25,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 182.5,1.793,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 180,1.591,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +12.0,2.32,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -17.0,2.22,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -12.0,1.54,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 185,2.05,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -12.5,1.581,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +12.5,2.24,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -13.0,1.628,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +13.0,2.15,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -13.5,1.689,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +13.5,2.07,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -14.0,1.757,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +17.0,1.591,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +14.0,1.99,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +14.5,1.909,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -15.0,1.909,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +15.0,1.819,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -15.5,1.99,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +15.5,1.751,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -16.0,2.06,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +16.0,1.689,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -16.5,2.14,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Armann +16.5,1.636,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Alftanes -14.5,1.833,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 185,1.714,Alftanes vs Armann,2025-10-02 15:31:26
Handicap – Game,Stjarnan -2.5,1.591,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Money Line – Game,Stjarnan,1.478,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 183,2.09,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 183.5,1.729,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 183.5,2.03,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 184,1.775,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 184,1.98,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 184.5,1.819,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 184.5,1.917,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 185,1.877,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 185,1.862,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 183,1.689,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 185.5,1.934,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 186,1.99,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 186,1.763,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 186.5,2.04,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 186.5,1.719,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 187,2.1,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 187,1.684,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 187.5,2.15,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Money Line – Game,Armann,7.2,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Under 187.5,1.649,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 185.5,1.813,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Money Line – Game,KR Reykjavik,2.51,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Under 182.5,2.14,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -2.0,1.555,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +7.0,1.581,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -7.0,2.24,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +6.5,1.625,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -6.5,2.16,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +6.0,1.675,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -6.0,2.08,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +5.5,1.735,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -5.5,2.0,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +5.0,1.806,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Total – Game,Over 182.5,1.653,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -5.0,1.925,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -4.5,1.847,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +4.0,1.97,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -4.0,1.769,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +3.5,2.05,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -3.5,1.699,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +3.0,2.13,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,Stjarnan -3.0,1.641,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +2.5,2.22,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +2.0,2.29,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Handicap – Game,KR Reykjavik +4.5,1.892,KR Reykjavik vs Stjarnan,2025-10-02 15:31:26
Money Line – Game,Alftanes,1.05,Alftanes vs Armann,2025-10-02 15:31:26
Total – Game,Over 189.5,1.806,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 192,2.07,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +13.0,1.558,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 180,1.645,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 180,2.16,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 180.5,1.68,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 180.5,2.1,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 181,1.719,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 181,2.05,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 181.5,1.763,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 181.5,1.99,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 182,1.806,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 182,1.934,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 182.5,1.862,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 182.5,1.877,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 183,1.917,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 183,1.826,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 183.5,1.97,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 183.5,1.775,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 184,2.03,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 184,1.735,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -13.0,2.28,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 184.5,2.08,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +12.5,1.602,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +12.0,1.653,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Money Line – Game,Keflavik,1.209,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Money Line – Game,IR Reykjavik,3.79,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -8.0,1.571,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +8.0,2.26,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -8.5,1.617,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +8.5,2.18,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -9.0,1.666,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +9.0,2.1,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -9.5,1.724,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +9.5,2.02,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 192,1.704,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +10.0,1.943,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -10.5,1.877,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +10.5,1.862,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -11.0,1.961,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +11.0,1.781,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -11.5,2.04,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,IR Reykjavik +11.5,1.709,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -12.0,2.12,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -12.5,2.2,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 184.5,1.694,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Keflavik -10.0,1.793,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Under 185,1.657,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Total – Game,Over 187,1.602,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 187,2.23,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 187.5,1.632,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 187.5,2.17,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 188,1.671,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 188,2.12,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 188.5,1.714,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 188.5,2.06,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 189,1.757,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 189,2.0,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 189.5,1.934,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 190,1.862,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 190,1.877,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 190.5,1.826,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 191,1.961,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 191,1.781,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 191.5,2.02,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 191.5,1.74,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 185,2.14,Keflavik vs IR Reykjavik,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -5.5,1.584,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +5.5,2.23,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Over 190.5,1.909,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +6.0,2.15,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Money Line – Game,Akranes IA,3.61,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -6.0,1.628,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Money Line – Game,Thor Thorlakshofn,1.231,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +10.5,1.546,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +10.0,1.591,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -10.0,2.22,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +9.5,1.636,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -9.5,2.14,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +9.0,1.699,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -9.0,2.06,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -10.5,2.3,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -8.5,1.98,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +8.0,1.847,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -8.0,1.892,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +7.5,1.925,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -7.5,1.813,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -6.5,1.68,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +7.0,2.0,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Thor Thorlakshofn -7.0,1.74,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +8.5,1.763,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Handicap – Game,Akranes IA +6.5,2.08,Akranes IA vs Thor Thorlakshofn,2025-10-02 15:31:26
Total – Game,Under 184.5,1.694,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 185,2.14,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 185,1.657,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Money Line – Game,Alftanes,1.05,Alftanes vs Armann,2025-10-02 15:43:00
Money Line – Game,Armann,7.2,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Alftanes -12.0,1.54,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Armann +12.5,2.24,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Alftanes -12.5,1.581,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Alftanes -13.0,1.628,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Armann +13.0,2.15,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Alftanes -13.5,1.689,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 184.5,2.08,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Handicap – Game,Armann +13.5,2.07,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Armann +12.0,2.32,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 184,1.735,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 181.5,1.99,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 183.5,1.775,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Handicap – Game,Alftanes -14.0,1.757,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 180,2.16,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 180.5,1.68,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 180.5,2.1,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 181,1.719,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 181,2.05,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 184,2.03,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 181.5,1.763,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 182,1.934,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 182.5,1.862,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 182.5,1.877,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 183,1.917,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Under 183,1.826,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 183.5,1.97,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 182,1.806,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Handicap – Game,Armann +14.0,1.99,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 182.5,1.793,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Armann +14.5,1.909,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 182,1.746,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 182,2.01,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 182.5,1.952,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 183,1.847,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 183,1.892,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 183.5,1.9,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 181.5,2.07,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 183.5,1.84,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 184,1.793,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 184.5,2.0,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 184.5,1.751,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 185,2.05,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Under 185,1.714,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 180,1.645,Keflavik vs IR Reykjavik,2025-10-02 15:43:00
Total – Game,Over 184,1.952,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Alftanes -14.5,1.833,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 181.5,1.704,Alftanes vs Armann,2025-10-02 15:43:00
Total – Game,Over 181,1.662,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Alftanes -15.0,1.909,Alftanes vs Armann,2025-10-02 15:43:00
Handicap – Game,Armann +15.0,1.819,Alftanes vs Armann,2025-10-02 15:43:00
