Market,Selection,Odds,matchup,timestamp
Total – Game,Under 170,1.847,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 170,1.892,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 171.5,2.07,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 169.5,1.84,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Under 169,1.952,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 169,1.793,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Under 168.5,2.01,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 168.5,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Under 168,2.06,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 168,1.709,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Over 167.5,1.671,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Under 169.5,1.9,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Under 167.5,2.11,Defensores de Maronas vs BBC Layva,2025-10-15 20:32:26
Total – Game,Under 172,1.666,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 172.5,2.18,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 172.5,1.632,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Money Line – Game,Olivol Mundial,1.198,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Money Line – Game,Ateneo de Piriapolis,3.9,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -6.0,1.531,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +6.5,2.15,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -6.5,1.574,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -7.0,1.625,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +7.0,2.07,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -7.5,1.684,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 172,2.12,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +7.5,1.99,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +6.0,2.23,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 171.5,1.704,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 169,1.952,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 171,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -8.0,1.751,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 167.5,2.11,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 168,1.709,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 168,2.06,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 168.5,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 168.5,2.01,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 171.5,2.07,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 169,1.793,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 169.5,1.9,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 170,1.892,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 170,1.847,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 170.5,1.952,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 170.5,1.793,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 171,2.01,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 169.5,1.84,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +8.0,1.917,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 158,1.943,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +8.5,1.869,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 161,1.662,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 161,2.04,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 160.5,1.699,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 160.5,1.99,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 160,1.74,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 160,1.934,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 159.5,1.781,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 159.5,1.884,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 159,1.833,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 159,1.833,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 158.5,1.925,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 167.5,1.671,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 158,1.729,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 157.5,2.0,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 157.5,1.689,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 157,2.06,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 157,1.649,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -9.0,1.909,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +9.0,1.757,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -9.5,1.99,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +9.5,1.684,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -10.0,2.06,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +10.0,1.628,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -8.5,1.869,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -10.5,2.14,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Olivol Mundial -11.0,2.22,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +11.0,1.537,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 156,1.578,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 156,2.17,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Over 156.5,1.609,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Total – Game,Under 156.5,2.12,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,Ateneo de Piriapolis +10.5,1.578,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,BBC Layva +10.5,1.588,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 158.5,1.819,Olivol Mundial vs Ateneo de Piriapolis,2025-10-15 20:38:17
Handicap – Game,BBC Layva +10.0,1.632,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 161.5,1.934,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 161.5,1.806,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 161,1.99,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 161,1.757,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 160.5,2.05,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 160.5,1.719,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 160,2.1,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 160,1.684,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -1.0,1.54,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +1.0,2.32,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -1.5,1.568,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +1.5,2.26,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -2.0,1.609,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +2.0,2.19,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -2.5,1.662,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +2.5,2.11,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -3.0,1.724,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Money Line – Game,Auriblanco,2.37,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Money Line – Game,Juventud Las Piedras,1.534,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +6.0,1.617,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -6.0,2.17,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +5.5,1.662,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -5.5,2.1,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 162,1.854,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +5.0,1.714,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +4.5,1.781,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -4.5,1.952,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -4.0,1.877,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +3.5,1.943,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -3.5,1.806,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +3.0,2.03,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Juventud Las Piedras -5.0,2.02,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 162,1.884,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Auriblanco +4.0,1.854,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 162.5,1.833,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -7.0,1.694,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +7.0,2.06,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -7.5,1.763,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +7.5,1.98,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -8.0,1.84,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +8.0,1.9,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +6.5,2.14,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -8.5,1.917,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -9.0,1.99,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +9.0,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -9.5,2.07,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +9.5,1.684,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -10.0,2.15,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 162.5,1.909,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,BBC Layva +8.5,1.819,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -6.5,1.632,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -10.5,2.23,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -6.0,1.584,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Over 163,1.97,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,BBC Layva +6.0,2.23,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 163,1.781,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 163.5,2.03,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 164,2.08,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 164,1.694,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 164.5,2.14,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 163.5,1.735,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Over 165,2.2,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Total – Game,Under 165,1.621,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Money Line – Game,Defensores de Maronas,1.235,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Money Line – Game,BBC Layva,3.58,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,Defensores de Maronas -5.5,1.543,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Handicap – Game,BBC Layva +5.5,2.31,Defensores de Maronas vs BBC Layva,2025-10-15 20:38:17
Total – Game,Under 164.5,1.653,Auriblanco vs Juventud Las Piedras,2025-10-15 20:38:17
Handicap – Game,BBC Layva +8.0,1.9,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -10.0,2.15,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +9.5,1.684,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -9.5,2.07,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +9.0,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -9.0,1.99,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +8.5,1.819,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -8.5,1.917,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -8.0,1.84,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +6.0,2.23,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -7.5,1.763,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +7.0,2.06,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -7.0,1.694,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +6.5,2.14,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -6.5,1.632,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +10.0,1.632,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -6.0,1.584,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +5.5,2.31,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -5.5,1.543,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Money Line – Game,BBC Layva,3.58,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +7.5,1.98,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,Defensores de Maronas -10.5,2.23,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 169,1.793,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 167.5,1.671,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Money Line – Game,Defensores de Maronas,1.235,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 172.5,1.632,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 172.5,2.18,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 172,1.666,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 172,2.12,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 171.5,1.704,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 171.5,2.07,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 171,2.01,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 170.5,1.793,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Handicap – Game,BBC Layva +10.5,1.588,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 170.5,1.952,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 170,1.892,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 169.5,1.9,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 169.5,1.84,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 169,1.952,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 168.5,2.01,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 168.5,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 168,2.06,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Over 168,1.709,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 167.5,2.11,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 170,1.847,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 171,1.746,Defensores de Maronas vs BBC Layva,2025-10-15 20:48:36
Total – Game,Under 165,1.621,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Total – Game,Under 164.5,1.653,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +2.0,2.19,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -2.5,1.662,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +2.5,2.11,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -3.0,1.724,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +3.0,2.03,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -3.5,1.806,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +3.5,1.943,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -4.0,1.877,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +4.0,1.854,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -4.5,1.952,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +4.5,1.781,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -5.0,2.02,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +5.0,1.714,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +5.5,1.662,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Juventud Las Piedras -6.0,2.17,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
Handicap – Game,Auriblanco +6.0,1.617,Auriblanco vs Juventud Las Piedras,2025-10-15 20:48:36
