Market,Selection,Odds,matchup,timestamp
Total – Game,Under 147.5,1.719,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Over 148,2.1,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Under 148,1.68,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Over 148.5,2.16,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Over 143.5,1.657,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Under 146,1.826,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Under 148.5,1.645,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -31.0,1.584,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -31.5,1.628,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +31.0,2.23,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +36.0,1.546,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -36.0,2.3,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +35.5,1.588,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -35.5,2.22,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -35.0,2.14,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +34.5,1.699,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -34.5,2.06,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +34.0,1.763,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +35.0,1.636,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +33.5,1.813,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -33.5,1.854,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +33.0,1.925,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -33.0,1.813,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +32.5,2.0,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -32.5,1.74,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +32.0,2.08,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -32.0,1.68,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Deportivo San Jose -34.0,1.98,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Handicap – Game,Ciudad Nueva +31.5,2.15,Ciudad Nueva vs Deportivo San Jose,2025-09-21 20:44:12
Total – Game,Over 150.5,1.763,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 150,1.961,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 150,1.719,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 149.5,2.02,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 148.5,2.13,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 149,2.07,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 149,1.641,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 150.5,1.909,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 149.5,1.675,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 151,1.819,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 153.5,1.632,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 151.5,1.869,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 152,1.925,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 152,1.751,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 152.5,1.98,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 152.5,1.704,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 153,2.03,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 153,1.666,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 153.5,2.08,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Over 148.5,1.606,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 151,1.847,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +10.5,1.529,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Total – Game,Under 151.5,1.8,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +10.0,1.571,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Money Line – Game,Colonias Gold,1.214,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -5.5,1.54,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +5.5,2.21,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -6.0,1.581,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +6.0,2.14,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -6.5,1.632,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +6.5,2.06,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -10.5,2.23,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -7.0,1.689,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +7.0,1.98,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Money Line – Game,Felix Perez Cardozo,3.43,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +7.5,1.9,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -8.0,1.84,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +8.0,1.826,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -8.5,1.917,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +8.5,1.746,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -9.0,2.0,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +9.0,1.68,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -9.5,2.07,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Felix Perez Cardozo +9.5,1.621,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -10.0,2.15,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -7.5,1.757,Colonias Gold vs Felix Perez Cardozo,2025-09-21 20:57:34
Handicap – Game,Colonias Gold -9.0,2.0,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +9.0,1.68,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -9.5,2.07,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -10.5,2.23,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -10.0,2.15,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +10.0,1.571,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +8.5,1.746,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +9.5,1.621,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -8.5,1.917,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +6.5,2.06,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -8.0,1.84,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -7.5,1.757,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +7.0,1.98,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -7.0,1.689,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -6.5,1.632,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +6.0,2.14,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -6.0,1.581,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +5.5,2.21,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +10.5,1.529,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +8.0,1.826,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 148.5,1.606,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 151,1.847,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 149,1.641,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 153.5,1.632,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 153.5,2.08,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 153,1.666,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 153,2.03,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 152.5,1.704,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 152.5,1.98,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 152,1.751,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 152,1.925,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 151.5,1.8,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 151.5,1.869,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Colonias Gold -5.5,1.54,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 151,1.819,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 150.5,1.909,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 150.5,1.763,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 150,1.961,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 150,1.719,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 149.5,2.02,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Over 149.5,1.675,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 149,2.07,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 148.5,2.13,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Money Line – Game,Felix Perez Cardozo,3.43,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Felix Perez Cardozo +7.5,1.9,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Total – Game,Under 148.5,1.645,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -31.5,1.628,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +31.5,2.15,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -32.0,1.68,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +32.0,2.08,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -32.5,1.74,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +32.5,2.0,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -33.0,1.813,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +33.0,1.925,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -33.5,1.854,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +31.0,2.23,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +33.5,1.813,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +34.0,1.763,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -34.5,2.06,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +34.5,1.699,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -35.0,2.14,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +35.0,1.636,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -35.5,2.22,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +35.5,1.588,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -36.0,2.3,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Money Line – Game,Colonias Gold,1.214,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -34.0,1.98,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -31.0,1.584,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Ciudad Nueva +36.0,1.546,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 143.5,2.13,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 143.5,1.657,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 148,1.68,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 148,2.1,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 147.5,1.719,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 147.5,2.05,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 147,1.757,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 147,1.99,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 146.5,1.806,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 146.5,1.934,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 148.5,2.16,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 146,1.84,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 145.5,1.917,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 145.5,1.826,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 145,1.97,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 145,1.775,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 144.5,2.03,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 144.5,1.735,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 144,2.08,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Over 144,1.694,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Total – Game,Under 146,1.826,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:01:46
Handicap – Game,Deportivo San Jose -36.0,2.3,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -33.0,1.813,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +32.5,2.0,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -31.5,1.628,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +32.0,2.08,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -32.0,1.68,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +31.5,2.15,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -32.5,1.74,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +33.0,1.925,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -34.5,2.06,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +33.5,1.813,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 148.5,1.645,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +34.0,1.763,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +34.5,1.699,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -35.0,2.14,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +35.0,1.636,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -35.5,2.22,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +35.5,1.588,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +31.0,2.23,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -33.5,1.854,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -31.0,1.584,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 145.5,1.917,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 143.5,2.13,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Handicap – Game,Ciudad Nueva +36.0,1.546,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 148.5,2.16,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 148,1.68,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 148,2.1,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 147.5,1.719,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 147.5,2.05,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 147,1.757,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 147,1.99,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 146.5,1.806,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 146.5,1.934,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 146,1.826,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 146,1.84,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 145.5,1.826,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 145,1.97,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 145,1.775,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 144.5,2.03,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 144.5,1.735,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 144,2.08,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 144,1.694,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Over 143.5,1.657,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 153.5,1.632,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Deportivo San Jose -34.0,1.98,Ciudad Nueva vs Deportivo San Jose,2025-09-21 21:23:35
Total – Game,Under 153,1.666,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -9.5,2.07,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Felix Perez Cardozo +9.0,1.68,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -9.0,2.0,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Felix Perez Cardozo +8.5,1.746,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -8.5,1.917,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Felix Perez Cardozo +8.0,1.826,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -8.0,1.84,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Felix Perez Cardozo +7.5,1.9,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -7.5,1.757,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Felix Perez Cardozo +7.0,1.98,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -7.0,1.689,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Felix Perez Cardozo +6.5,2.06,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
Handicap – Game,Colonias Gold -6.5,1.632,Colonias Gold vs Felix Perez Cardozo,2025-09-21 21:23:35
